"V1","V2"
0.00306732670083604,0.00307251680531653
0.00307055225172461,0.00307604716348293
0.00307076958996656,0.00307302887410889
0.923430888426378,0.00308578444669286
0.00310431994453977,0.00307636699412695
0.00306793497198116,0.00307342427614134
0.00308492137744057,0.954113811991159
0.00307613996053894,0.00307964844032875
0.00307360468577915,0.00307443963875972
0.00307088404410178,0.00309320730649518
0.00307289820851337,0.00311818532734408
0.00306870749546884,0.00308075024973943
0.00307536295402956,0.0030774383607755
0.00306820717082626,0.00307375041188849
0.00306673295724692,0.00307037584371039
0.00307000573610565,0.00309080010866532
0.0030704221857792,0.00307050335029493
0.00309014329768251,0.0030842119060057
0.00307764052381988,0.00307340544914687
0.00307734075874841,0.00307405861741876
0.00309418696278771,0.00307304957829539
0.00307242612168118,0.00307375844464149
0.00307238299168987,0.00307101596539937
0.00307351894264617,0.00306790056445646
0.00307332955368614,0.00308061002930588
0.00308443291026508,0.00307374999951738
0.00307247016068167,0.00309187460304299
0.0030717219162909,0.0030840725174704
0.003089392128877,0.00306687731252421
0.00307397010336382,0.00306772643944708
0.0030671915677916,0.0030707928472032
0.00307780749384625,0.00307105490385367
0.00307026931985401,0.00324396468440112
0.00307723620900667,0.00307606369958623
0.00307206363124918,0.00307626555754188
0.00307064959646094,0.00312346352833519
0.00311721846799317,0.00307453667092904
0.00308650892659068,0.00307770468943986
0.00306721193349233,0.00306849351250344
0.0030711532902284,0.0031093050345665
0.00306750657616392,0.0030671945202399
0.00308731237923691,0.00306605276938399
0.00307016071211357,0.00307198875620545
0.0030667168547235,0.00307092913214498
0.00307972537481925,0.931742184087476
0.00308076268614816,0.920964731979834
0.00306673970634843,0.00307112613470258
0.00307067239531853,0.00307901462118221
0.00306832636140643,0.00306868913542581
0.00307131808927046,0.00307480761639147
0.00307142903909247,0.00306817251834686
0.0030697960692911,0.00306763346125263
0.00308140238786765,0.0030675873677523
0.00307317172155426,0.00307331681800888
0.00307415076920367,0.0030728106560721
0.00308901822027846,0.00322688663003876
0.00307561224791762,0.00310238682262092
0.00307015864798876,0.00307229149083864
0.00307626790079497,0.00307186233302011
0.00307125800191643,0.00310290420788255
0.00307323052348874,0.00307143626905932
0.00306984893011689,0.00308561886154594
0.00306680529011282,0.00307255225800642
0.00311248531897935,0.00307597442012116
0.00307025776549816,0.00309847859512637
0.00308916532095482,0.00309267636355005
0.00313743040892242,0.00307332403529234
0.00307589165495996,0.00332830453235314
0.00307624673712506,0.00306866366744537
0.00307167540647498,0.00307308187918221
0.00307345393715845,0.00306619678662148
0.00307361835431051,0.0030746162823841
0.00307137711048822,0.00308717030494308
0.00307264606341167,0.00308597180974305
0.00307388905355799,0.00307476780621874
0.00307137982838471,0.00308198302981183
0.00309772856531685,0.00307128140591668
0.00307470511150076,0.00307774207392287
0.00307136397083202,0.00309684800394306
0.00310123690489258,0.00307018218625933
0.0030784113695394,0.00338535101034408
0.00306776836259178,0.00307059119977764
0.00308035515207674,0.00307663813012145
0.00307231626364336,0.00306862357961963
0.00306653167620489,0.00307574274074619
0.00344851423985233,0.00307321159636246
0.003071888386107,0.00307799072812812
0.0030775573604384,0.00307104431637
0.00306638568474364,0.00307402793216771
0.00308553061691779,0.00307262324426428
0.00307363494068282,0.00307142819148839
0.00307907255874086,0.00309159552214235
0.00307132780347292,0.00307458236668194
0.00307929738094616,0.00307140076287611
0.00308878464480815,0.00307392751375538
0.00312432444637247,0.00311355805298714
0.00309989166223451,0.00306758414938669
0.00306745375390015,0.00308822707492154
0.00320183446502425,0.00306728053561584
0.00307031660323526,0.00309972683265472
0.0030756297844444,0.0031220538505591
0.00307945804238121,0.0030750264896364
0.00306957522200809,0.00307381192655787
0.00307198711120953,0.00307349126336512
0.00306650155672987,0.00306894813590778
0.00307372841141271,0.00307260645513029
0.00307506941407024,0.00317312082265582
0.00306860490307468,0.00306631986995333
0.00307031846195747,0.0030714652373326
0.00307829253414505,0.00307025416730389
0.00308443127165801,0.00307508185867163
0.00306877181270935,0.00306680036120165
0.00307304300954849,0.00307260433361813
0.00306810977757172,0.00307120485827591
0.00307341373170042,0.00309933405135421
0.00308071343509829,0.00306854443092482
0.00307038302098181,0.00307127685412412
0.00310334509976799,0.00307227948533757
0.00317883414319334,0.00307381950479243
0.00307079248706707,0.00307125567717232
0.0030735333851135,0.00309495203670194
0.00308344517928308,0.0030691543631537
0.00307174339239043,0.00306891290191482
0.00306960118576737,0.0065328200834459
0.00310836127559852,0.00307824879078219
0.00307743581388502,0.00307187240359242
0.00310482444765167,0.00306672290395402
0.00307959440919458,0.00307065083090013
0.00307115085894911,0.00308942613466895
0.00307380365911702,0.00307988787865068
0.00307197635323137,0.00307303853060076
0.00307112314166739,0.00307218612930829
0.0030713937346421,0.00307390537227903
0.0030705141206116,0.00309791578643516
0.00311672161096958,0.00307042596913609
0.00307381456614649,0.00309116613355795
0.00314178279992304,0.00311754332262434
0.00307169768744168,0.00307460809714524
0.00307708853368287,0.00307492631066865
0.00306737315424718,0.00307753850390475
0.00307581869365656,0.00307929120062629
0.00307851843875731,0.00307409643332742
0.00307205083136509,0.00307100756052259
0.00307960115270494,0.00307334789008353
0.994334660209797,0.0030687633109164
0.00307149572793697,0.00307273424736212
0.00307172896852647,0.00307320234134383
0.00306920809488382,0.00307471023225289
0.00306990772172296,0.00307399435437099
0.00307524720915821,0.00307094315745434
0.00309690164911234,0.00307768570793183
0.00306807221929569,0.00306912274705564
0.0030782872686341,0.00307111533163281
0.00307151350333588,0.00307694476955587
0.00307180140179918,0.00308197635739048
0.913671860615426,0.00379331232273279
0.00308806319357017,0.00307404848996642
0.00307339485281952,0.00307671028834209
0.00307311411504832,0.00307111841411361
0.0030731225958774,0.00307652952381558
0.00307060866528188,0.00307233400586966
0.00309913610142637,0.00307080038723634
0.00307491072649163,0.00307540210353446
0.00307679422569492,0.0030768306375356
0.00356138045014811,0.00307680835277971
0.00306840007245596,0.00307957179987168
0.00306596785167698,0.003071022256737
0.00306816956239841,0.00307098465941712
0.00308588059309136,0.00307326129143769
0.00307133029128443,0.00307389304604907
0.00308032887493296,0.00310426010485919
0.00307216585910562,0.00307418960364241
0.00307053257945667,0.00309107846488839
0.00312368994656829,0.00306909459000127
0.0030898969559814,0.00306711329840114
0.00307436155010253,0.00307266349235081
0.00306972688431396,0.00306747957716633
0.00306891511353958,0.00307001378842568
0.00307891942553977,0.0030977300013028
0.00308270129074524,0.00307660335881168
0.00308603737749514,0.00307156753070724
0.00307615131852008,0.0030809011323671
0.00306708980795796,0.00307699188393658
0.00307027919651466,0.00307082785865702
0.00308293772597748,0.0030722039566925
0.00307269568706132,0.00307487288423338
0.00307606526544053,0.00308139384214178
0.00307140591580592,0.00307983687990111
0.00307229919241793,0.00312262108777035
0.00311435105390472,0.0030664333984161
0.00307147741558148,0.00307148297361579
0.00307345793250853,0.0030726758707367
0.00306637989057767,0.00308095546077533
0.00307067152475842,0.00307799651943577
0.00306979101474239,0.00306856225966418
0.00320340950802269,0.0030907861018749
0.00307081595224357,0.00307035665802938
0.0030702597243986,0.00307110614957644
0.00306681602266222,0.00306814015481245
0.00307359603839591,0.00307320767732519
0.00308772077283167,0.00307401574414126
0.0030698822147228,0.00313600442786698
0.00307076277020144,0.00307148735255388
0.00307006975709562,0.00307531264148559
0.00307369756087073,0.00307216930480577
0.00307350132033962,0.00307663070846206
0.00307475455211995,0.00307821475202549
0.00306653086945341,0.00307397717858638
0.00307055225820874,0.00307548178869617
0.00307732266591126,0.00307256082647449
0.00307197483392302,0.00307335487752213
0.00306946894409638,0.00307139202734545
0.00312078187811406,0.00307306492616756
0.00307032173562006,0.00307992398349335
0.00307176296684027,0.00308452196521682
0.00307144042095475,0.00307228679393273
0.00307058846083565,0.00306934374430639
0.00308728861206586,0.996989855735557
0.00307376899274459,0.0030757685146812
0.0030740767460273,0.00306993746242214
0.00308891575225233,0.00308765200850832
0.00309461748945932,0.00311151822596698
0.00306788036903112,0.0030670214914155
0.00306731711003678,0.00308328770067441
0.0030691352866757,0.00307700300887915
0.00307135665323571,0.00307313762739856
0.00306714552802784,0.00306959065348415
0.00308716977141295,0.912859162759735
0.00307291775670443,0.00308843374573877
0.00307187914981425,0.00307036156812522
0.00308783295474804,0.00316389880076427
0.00307996777609612,0.00309350402509421
0.00307075727960993,0.00306953147665938
0.00307793744398441,0.0030690419952226
0.00307311724854116,0.00307154218093328
0.00307123280757677,0.00307613822750323
0.00310921815990931,0.00307548414675179
0.00307572565001235,0.00307643241515131
0.00307117656976753,0.00307111258687935
0.928652635178189,0.00307154495404352
0.00307374343853879,0.00307067025300336
0.00309475733479695,0.00307169042703302
0.00306517175077507,0.00306840608620117
0.00307733604905922,0.00307463421802115
0.00307031613388146,0.00307626244110525
0.00307536073969353,0.00307160024282877
0.00307685480626647,0.00307147365736095
0.00308373135077294,0.00306653560747223
0.00308109107262535,0.00306723319189942
0.00307000175131499,0.00307026256086455
0.00311249583036199,0.00307942055726847
0.00306791910041805,0.0030677912110955
0.00317698216946343,0.00307109792144291
0.00307267646127852,0.00307058904616972
0.00307126403397375,0.00307382565621584
0.00307957383495101,0.00306690734629431
0.00308754907971394,0.00308989605164569
0.00317070237535321,0.958036255629987
0.00307698939821341,0.00307761231856966
0.00323709798232464,0.00310462463636518
0.00307221418975959,0.0030700784761811
0.00307309587256788,0.00309693736652632
0.00307954168764727,0.00308493786740272
0.00309189026763546,0.00307673893502915
0.00307829375948361,0.00307341029972514
0.00307354101310075,0.00310315145210264
0.00308483373113557,0.00306729623234651
0.00313441752604143,0.00307349977594555
0.00307571408608268,0.0032158652111605
0.00357487666945917,0.00307845821208298
0.00307675167801462,0.00307319312487711
0.00307245151906161,0.00307994196768511
0.00308410281744163,0.00307359758573464
0.00308060924013432,0.00307638279426483
0.00307686602931825,0.00310952935511297
0.00307329623733281,0.00307016964260808
0.00307956250818311,0.00307259249714859
0.00308489670466844,0.00309712933550647
0.00307274015502378,0.00308012610305365
0.00307227222883915,0.00306668316080592
0.00306571830300211,0.0030729395949423
0.0030711210607441,0.00307109064882901
0.0030736956204582,0.00306663469685625
0.00307260636626944,0.00307283242197253
0.00307495248570149,0.00307219727537303
0.00307104954687467,0.00308078112225954
0.00307156016269073,0.00313942049861491
0.00307275588519692,0.00309766343819869
0.00307183698248087,0.00307057170673746
0.00307177533629656,0.00307720161163828
0.00307636914238097,0.00307334708670044
0.00310408388388764,0.00307751499303014
0.0030974322276226,0.0030703937281645
0.00311382296498779,0.00307852580664564
0.00307428178526934,0.00307029780788385
0.00308062049741364,0.00308827846515835
0.00307083431605534,0.00307279483200313
0.00315270898674854,0.00307699856267265
0.00307236775200979,0.00307267798501785
0.00307413476722307,0.00308248440489425
0.0030748669924103,0.00306994672291431
0.0030751590122682,0.003071755724985
0.00307667865922655,0.00307464211290586
0.0030954588212274,0.00307290289982849
0.00307100385813123,0.00308123103556097
0.00307346917649443,0.00307032800338734
0.00307080434273961,0.00307199993558466
0.00306977865154042,0.00307106866455627
0.00306880945924194,0.00308093927665497
0.00307487647232513,0.00308616205714747
0.0030728570952525,0.00307530333500007
0.00307171344784856,0.00311056873178286
0.00308483741962673,0.00307122788984383
0.0030701735160235,0.00312633450981336
0.00307036630943859,0.00307379282949211
0.00306815032162277,0.00307840732912608
0.00309082836558949,0.00307080095309856
0.00307204100530101,0.00307912309906221
0.0030742325478414,0.00307710564471835
0.00307932331127541,0.00307116679579894
0.00306910186090276,0.00306643042035377
0.00308578989053888,0.00310744466063341
0.00307448809153681,0.00306943667228757
0.00306941765220682,0.00307250494766746
0.00308350595632544,0.00307104355416503
0.00307492858801042,0.00307306256750309
0.00307283612991878,0.00308307914638462
0.0030774002388921,0.00307016846842392
0.00307972910248737,0.00307229998739348
0.00307331695875213,0.0030737737637504
0.00307279106855687,0.00307273275573504
0.00307252975103407,0.00309672162833103
0.00307146700150223,0.00306877832020571
0.00307239025768196,0.00308190730262873
0.00307893839956253,0.00307484756541355
0.00308401650826352,0.00308149455518826
0.00307432298576309,0.0030700808871027
0.00307600939726319,0.00322375843012527
0.00306703223649286,0.00306659074720842
0.00307032039219986,0.00306887048847268
0.00308348562033103,0.00307210363167011
0.0030713746427992,0.00307357743694937
0.00307277726045129,0.00307151033557692
0.00307027074443966,0.00306941907894511
0.00307064328239807,0.00309903075943461
0.00307050324439153,0.00307333840262752
0.00308828067418047,0.00307379623212773
0.00306780736940255,0.00307173811257737
0.00306725348153936,0.00307000760640059
0.00306599191363701,0.00307048422340914
0.0030715040086696,0.00307249646246001
0.00308047989400296,0.00306905205500122
0.00309038475327918,0.00307376014237709
0.00306616527988275,0.00307038215566058
0.00307059271401901,0.00307707698943403
0.00307421921797143,0.00307212622649363
0.00306770094998459,0.00306807005845598
0.00307205413440129,0.00311135915941405
0.00306788492281707,0.00306572604163005
0.00308072161679654,0.00307716948962869
0.00306660227638025,0.00306901516942295
0.00306817891347553,0.00306783195669448
0.00308916474291139,0.00308559234245496
0.00308107320210977,0.00306759379879599
0.00307282756310765,0.00306770983887856
0.00307283672939979,0.00306511247013268
0.00307026175261644,0.00307773397764899
0.00307022705510686,0.00307567415154841
0.00306928214635363,0.00306635596304452
0.00306647308253842,0.00306619306962936
0.00307236373956415,0.00307264903023033
0.00307667473766196,0.00307083578224288
0.00308187331214642,0.00306966358871133
0.0030748064436991,0.00307347642516315
0.00307638838384664,0.00307337065578358
0.00307416657485634,0.00307826464875592
0.916232551598561,0.00307376199628715
0.00314072166543346,0.00307143382277456
0.003069166466299,0.00306825445684741
0.00306774205099814,0.00306687313466762
0.00307128489998255,0.0030796290163098
0.00307346420587114,0.00315122056712246
0.00307094925365677,0.00307005757995036
0.00308059246793026,0.00308335529009073
0.00307805122843596,0.0030726695381338
0.00307056315607679,0.00307243827062207
0.00307325840094848,0.0030729912531779
0.00307037464578071,0.00310487709957163
0.00308646065640669,0.00307224512189766
0.00307645664710568,0.0030713775973147
0.00307182184182131,0.00306992517858446
0.00308275641892544,0.00307129558812328
0.00310458732569941,0.00310604126602983
0.0030708423889604,0.00307347819405527
0.00307042323057756,0.00311248882687202
0.00306787824411236,0.00306920976280081
0.00309264764696594,0.00306827312204585
0.00307891727577024,0.00307048019368837
0.00307119048968954,0.999086985271395
0.0030670730906846,0.00306646798435821
0.00307083517089372,0.0030765334883556
0.00307376552568341,0.00307767309438788
0.00312447982356259,0.00307623674696705
0.00307092657712612,0.0030943619745882
0.00307742091192704,0.00307940175721397
0.00307597070347268,0.00307494106416188
0.00307142124447435,0.00308133952101862
0.0030882212377616,0.00307166145363451
0.00307885179171595,0.00307639093995391
0.0030723297855444,0.00307018458517374
0.00307464912388238,0.00308690266807927
0.00316055478603184,0.00306807655251817
0.00306837487895391,0.00306804477976471
0.00307343627619775,0.00307004780106399
0.00311300789752232,0.00313042070155659
0.923641388600176,0.00307352271095701
0.00307483105180649,0.00308360813688236
0.00307361239175358,0.00309026303232873
0.00307442782049941,0.00307220867730462
0.00307189548523314,0.00306660543591003
0.00306548321439683,0.0030860682761204
0.00307317185830392,0.00307178189112652
0.00308617318873827,0.00307004302243735
0.00307738632547449,0.0031051742411032
0.00308494853587392,0.00307501905832373
0.00306985554004402,0.00306970405239948
0.00310097981527174,0.00306987860811536
0.0030703489978334,0.00307332305083148
0.00307197137535767,0.00307491804088287
0.00307155857770852,0.00307217770046671
0.00307053915408153,0.00307594461621922
0.00307890771510965,0.00306821731143896
0.00308512415447691,0.00307267640040881
0.00307802095478284,0.00307549371763703
0.00307065708075769,0.00307447614444034
0.00307400630130109,0.00307175017170759
0.00309888900871716,0.00310068035358453
0.00307586430845463,0.00306877563949327
0.00307128347214711,0.0030669522300413
0.00307910999503371,0.00306646050792629
0.00308974558186842,0.00307165151304722
0.00314241870603638,0.00308906821493963
0.00307343050138453,0.00306996061173359
0.00307813453466721,0.00307027359499829
0.00359623151859711,0.00307221789897109
0.00309878367060021,0.00310748568538204
0.00308221193968046,0.00307236048749244
0.00307830841769412,0.00306931649092638
0.00307542111530616,0.00307620076889968
0.00307039771062049,0.00307550832180712
0.00307255617839406,0.00307080816085565
0.00316714212436428,0.00311983216622504
0.00307795847376349,0.0030772603137978
0.999989952678413,0.00307194865234191
0.00307152260731331,0.00307301228176893
0.0030770122332826,0.003073982878783
0.00307517999704423,0.00308266742341755
0.00307072086422354,0.00307542532014409
0.00307403066327466,0.00309051273879873
0.00307069505811787,0.00306740244368705
0.00306727680980647,0.00307294496026509
0.00309604685993162,0.00308073219051808
0.0030706323271686,0.00307160495658404
0.00307419355787398,0.00307008591377866
0.00307985083621474,0.00306907197286817
0.00307357794886991,0.00307116020526193
0.00306740682052449,0.00307201602487801
0.00306670338698132,0.00307160369305355
0.00307745479327714,0.00307178871614404
0.00307415733729175,0.00307476377007322
0.00310686653138077,0.00307462212467172
0.00307332034926723,0.00307331504325554
0.00308294249654352,0.00309256312934881
0.00309207950408996,0.00306816622793791
0.00306859967727616,0.00306653818238119
0.00309609861441149,0.00308142557521289
0.00306990897597955,0.00307343547499838
0.00307115967625203,0.913904484487396
0.00309840930910366,0.00307905078863519
0.00307318201760081,0.00307305239626721
0.0030722361405788,0.00307006956373137
0.00309434699997152,0.00308335278455079
0.932434844874322,0.00306719634751079
0.00307382372785755,0.00307015558430878
0.00312004907766507,0.00307847559332706
0.00306678511353259,0.00306587410426738
0.00306765079867237,0.00306760020615199
0.00307340360798235,0.00307899232187374
0.0030738279170788,0.00307684510830199
0.00307926998066417,0.00310150979454714
0.00311015140016016,0.00307026921849439
0.00307127051451767,0.0030735159775635
0.00306794710271362,0.00306876388783101
0.00307488290940207,0.00307193960739708
0.00307618287663093,0.00306627021963559
0.00306835040785025,0.00306759289903847
0.00313387243389908,0.00307095273330172
0.0031109112525957,0.00307464850870677
0.00307567604001661,0.00306777329871941
0.00306999129382133,0.917296331235772
0.00307546538271698,0.00307404632013759
0.00310237596990713,0.0030703229729111
0.00307163335419137,0.00311461015594431
0.00307370976976335,0.00307035628430248
0.00309004369509074,0.00307309395207867
0.003097297008323,0.00312746453860072
0.00310049614788441,0.00307052208009851
0.0030840210880724,0.00307208704043814
0.00308169924948173,0.00307151389020848
0.00307898269565901,0.00307964473885595
0.00307196432982083,0.0030835754435811
0.0030728470689085,0.00307327968902627
0.00307057865950485,0.0030780748661296
0.926117150519752,0.0030816173984488
0.00306603614340335,0.00306805297116803
0.91866427929385,0.00310158810767611
0.00308505408227103,0.00308915838197452
0.00308398291592742,0.00307007784583877
0.00307793354603294,0.003068501175361
0.00308583226462907,0.00307012046743292
0.00308044144729258,0.00307496890425137
0.00309480929126387,0.00307182774324059
0.00307012349347022,0.00307019709100319
0.00307027254984346,0.00307610836650526
0.00306759948948497,0.00311406606995651
0.00307345363817686,0.00307627596698928
0.00307890197026422,0.00309573563250121
0.00307800417593742,0.00307515356543729
0.00307052279498601,0.00307449520246484
0.00307373331153593,0.914207132112593
0.0030676178105287,0.00307054111152798
0.0030842421336553,0.00306717799940718
0.0031207545571603,0.00306895856829757
0.00307076040835151,0.00306958702624901
0.00306812558348941,0.00306947502624407
0.00307449172181913,0.0030773236455555
0.00307175937478911,0.00306651641414411
0.0030713334493951,0.00307316106626168
0.00306737092095181,0.00306746558312197
0.00306829254532982,0.00306809540822919
0.00306566509723434,0.00307260544621872
0.00307688235463217,0.00307031471850957
0.00307545744867926,0.00309135625641854
0.925469718601253,0.00307195807775949
0.00307279311484649,0.919216954032797
0.00308212199823506,0.0030787456523624
0.00307318800606335,0.00306887500534704
0.00307249806056545,0.922204614346992
0.00315448107028688,0.00306798470434813
0.0030759303726523,0.00307242485821327
0.00309133046443666,0.00308301643410882
0.00307630818379829,0.00308546867173959
0.00307148293736103,0.95195994691551
0.0030890278518975,0.00307054149634896
0.00307239253390623,0.00307368203005221
0.00308126003354598,0.00307186862573091
0.00309887592866325,0.00307172905094232
0.00307571497231431,0.00307361497223161
0.00307083134248702,0.00306971147212954
0.00306684539247778,0.00306805951980451
0.00307064307754011,0.00307429418528108
0.00307035517378963,0.00307430974764344
0.00306815867559787,0.00306586534487109
0.0030715252399827,0.00309646129144681
0.00308010237181366,0.00307097457586112
0.00306931202514815,0.00306710736993178
0.00307049571803258,0.00307088252335555
0.00306791272813786,0.00307499393827431
0.00307205704476298,0.00307551130007793
0.00307864270859552,0.00307299244028012
0.00309617262921358,0.00307109195434083
0.00307310096516931,0.00306984717108661
0.00307050517157836,0.00307138993113473
0.00307723008358081,0.00306604159989705
0.00310245075772987,0.00307018093707638
0.00307172374991376,0.00307343669711754
0.00307279227831532,0.00308626061133996
0.00308761998153703,0.00306786995608372
0.00307667570437619,0.00307856676119068
0.00307151646849291,0.00307150257138021
0.00306677137845137,0.0030802454317867
0.00307182724035757,0.00307336286547522
0.00307178231061268,0.0030655530003067
0.0030816837236959,0.0030720327251303
0.00306708286462809,0.00307186947606953
0.00307895619458899,0.00307871317468495
0.00310161649383608,0.00307176097134822
0.00306943295008905,0.00307082111306933
0.00307130879253454,0.00309254426456525
0.00307152570342531,0.00307917798631281
0.00309234821348801,0.00307062250009209
0.0030714566970701,0.0030754119878541
0.00314092951954515,0.00307131133680353
0.00306745868337076,0.00307257878321581
0.00306968237786934,0.00307400017410934
0.00306649524851192,0.00308254985580875
0.00306711708751779,0.00307707536791051
0.00307230448851655,0.00307912278805642
0.003075658932134,0.0030770419950778
0.00307561243540693,0.00314401827671923
0.00307393085541671,0.00307598694149405
0.0030825206516793,0.0030688976223508
0.00307308509723254,0.00307173144096383
0.00307099000998851,0.00307323382458949
0.00306943934455158,0.00308676609621235
0.00307967764534781,0.00306566986016075
0.00307100730819403,0.00308664230221382
0.00308617880570462,0.00307528158923445
0.00306854265107914,0.928975495177912
0.00306787323288416,0.00309870068471614
0.0030752783128586,0.00306668389872206
0.00307092773544153,0.00308151089407098
0.00306964290661247,0.00306891726281808
0.00307178494547642,0.00307010185523209
0.00307806648672948,0.00307500615703297
0.00307023147778644,0.00306619135220233
0.924314839514686,0.00314443241994631
0.00308234418669588,0.00307834703230595
0.00308063158143352,0.00306606904407661
0.00308634743536959,0.00306572870836354
0.00306758770497333,0.00307357761506139
0.00307411620875161,0.00307164945677078
0.00307021877085595,0.00307360105208239
0.00306523820953675,0.00306918606910937
0.00311388326407182,0.0030699397373786
0.00307135888772321,0.0030720338212203
0.0032105130343472,0.00312530696240235
0.00306642028110887,0.00307099139675522
0.00308087467571233,0.00307093031890135
0.00307957788268329,0.00307115278952829
0.00308233976705278,0.00306731327924594
0.0030889408552223,0.00307196041851148
0.00306666508231111,0.00306780974399783
0.00314148578895525,0.00307283090504628
0.00307505274679346,0.00307729098900735
0.0030735086133342,0.00307703638277016
0.00312605006475921,0.00309894704265957
0.00307721455605068,0.00307308009525162
0.00307508265037061,0.0031022261732366
0.00307087939151791,0.00307045815458261
0.00312307565671806,0.00306799858691394
0.00308835565370547,0.00307605751373091
0.00308197654575304,0.00306735372241463
0.00306997718377055,0.00310140626835444
0.00311062568028432,0.00307046909098515
0.00307340895471772,0.00306558115422259
0.00307263265788008,0.00307504312999871
0.00309621856869202,0.00306655765130227
0.00306750358175916,0.00308245926724618
0.0030857608317816,0.00307118428875122
0.00307082257232921,0.00307137021039586
0.00306884519395905,0.00307255724406903
0.00306636111031572,0.00307021581596369
0.0030674450793798,0.00306671006364533
0.00307380371831584,0.00307090920861237
0.0030736677432902,0.00308387667461088
0.00307409049933476,0.00308966785128716
0.003072196974576,0.00307746209341901
0.00310723297301746,0.00307032477202723
0.00309485269477256,0.00308530770300984
0.00306721762034722,0.00307413742413894
0.00310217542466474,0.00309699288706352
0.00307979832697939,0.00307593014080786
0.00306786952005095,0.00307070459422731
0.00308516427555825,0.00307192254015243
0.00307276845205231,0.00306682758967976
0.00307190018221035,0.00308029180031968
0.00314718262941475,0.00307135875243665
0.00307493341282827,0.00306670754260934
0.0030744437324052,0.00307423058378518
0.00307008536310148,0.00306829365445778
0.00309603742643195,0.00306687067516239
0.00306755484068246,0.00306773877870256
0.00313229743461124,0.00307543483495214
0.00307801824096663,0.00310567088774484
0.00308033310812013,0.00307207673330772
0.00307074934348676,0.00307485799982601
0.00307318557235357,0.00307528802907521
0.00308627852370736,0.00307564346128268
0.00309139792675646,0.00308076276564586
0.00307145801888886,0.00316378211729889
0.00308174552584239,0.00308804431985304
0.00306954589619215,0.00306908677151687
0.00307260987932073,0.00307339285580771
0.0030726767279143,0.00307200095337522
0.00307350710489079,0.00307070883762743
0.00306757733439203,0.00308940414912761
0.00307033536210875,0.00307603577230492
0.00307195489030044,0.00307060144131091
0.0030712512889258,0.00307078102297824
0.00311420383237335,0.00307147910915224
0.0030762207540833,0.00307071906408032
0.00344219845476374,0.00307206170539335
0.927442496072571,0.00307093488200093
0.0030670510007111,0.00311046264905632
0.00308815223883057,0.00307258381377129
0.00307946248553323,0.00307132375425184
0.0030724875032159,0.00306987116374918
0.00307316171542248,0.00307324776360789
0.0030758621104371,0.00308951908227724
0.00307611661521773,0.00308066375191421
0.00307555469547379,0.00312153565261686
0.0031019737822155,0.00307426021992255
0.00313496064902922,0.00308152379548596
0.003071395341577,0.00307820624583615
0.00307645716108802,0.00307212995429025
0.00307542145452816,0.00307389029221144
0.00307625535042953,0.00307093039655411
0.00307087374451767,0.0030742144190393
0.00309279119231545,0.00307819301114847
0.00307564201346526,0.00307273849888725
0.00307117912543394,0.00307482046501511
0.00307223618228703,0.00306762888133534
0.0030753115173806,0.00306880939848963
0.00328944486983864,0.00307405446680499
0.00307172798072398,0.0030741026707838
0.0030729350735529,0.00307275296619413
0.0030709003322167,0.0031106083175535
0.00308188456147329,0.00308915841163646
0.00307269428157515,0.00309542076288372
0.0030720825378622,0.91618840562042
0.00311399368710424,0.00308433109259233
0.00309657811923454,0.00309206294251835
0.00306619562417281,0.00307120202703347
0.0030964514637361,0.00307570210306814
0.00308497049692608,0.00307093418033595
0.00307092034257058,0.860185261031264
0.00306906263405937,0.00313985027424804
0.00308410521142334,0.00306939153857021
0.00309605315087592,0.00307147397438489
0.00306673909396917,0.00307073683509305
0.0030815264226778,0.00307730866529896
0.00307249035151787,0.00307126261988802
0.00306999207078216,0.0030759299036115
0.00307916266531296,0.917206796355863
0.0030998052982474,0.00307011897753005
0.00307438353716513,0.0030715700658432
0.0030755349786944,0.00307860078714004
0.00306819227355497,0.00306972247427789
0.00307353474520965,0.908655678044816
0.00307392147149028,0.00307512476256189
0.00306715277609325,0.0030657859283491
0.0030738330105021,0.00307050062835752
0.00309470617042151,0.00307048306897723
0.0030957046906746,0.00307099910019173
0.00307076396907989,0.00307732992715816
0.00307097428960144,0.00307291109310658
0.910075504137965,0.00306733487582941
0.911991073419563,0.00306937667264577
0.00307205839996139,0.00307120646311906
0.00307606745082868,0.00308308582975038
0.00307203430862056,0.00308427637668116
0.00308738962842962,0.00307107977966799
0.00307300859085817,0.0030772183964901
0.00307546474324843,0.00308903976614759
0.0030886061064464,0.00309537469642211
0.00307084737484446,0.00307382405142028
0.00314515989898007,0.00307115632377486
0.00307679932682369,0.00307554823973523
0.00307476039467322,0.00307811912970305
0.00307272706476798,0.00308355281985641
0.00306812776860274,0.00307021025648071
0.00307236216014357,0.00307265005400874
0.00307244837640882,0.00306982359186275
0.00307403647498984,0.00306636341007418
0.00307121430793991,0.00306745910806549
0.00307227248231127,0.00307319425510439
0.0030729527258254,0.00307132464281786
0.00307493379936914,0.00307721758124524
0.00332354524185221,0.00307189407352573
0.00307011381201237,0.00312294018230074
0.00308141654549902,0.00307006835572372
0.00307025638337133,0.921087746424458
0.00308217745980619,0.00307027104844312
0.00311502687082189,0.00308572017180965
0.00308217784211488,0.00309542045188279
0.00307100142192234,0.0030931465783987
0.00307073182497944,0.00307426406951222
0.999994132535872,0.00307453068657169
0.993397520373532,0.00337985604696341
